game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,8,0,00:09:17,00:02:43,00:00:00,30,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,MAVERICKS Timeout: Regular (Full 1 Short 0)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,8,3,00:09:02,00:02:58,00:00:15,31,DAL,shot,Luka Doncic,,,,,,,,,Dorian Finney-Smith,3,,,made,,Jump Shot,23,225,36,47.5,85.4,Finney-Smith  3PT Jump Shot (3 PTS) (Doncic 1 AST)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,10,3,00:08:43,00:03:17,00:00:19,33,MIL,shot,,,,,,,,,,Brook Lopez,2,,,made,,unknown,3,19,17,23.1,6.7,Lopez 3' Driving Floating Bank Jump Shot (2 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,10,5,00:08:26,00:03:34,00:00:17,34,DAL,shot,Luka Doncic,,,,,,,,,Maxi Kleber,2,,,made,,Alley Oop Layup,3,25,4,27.5,88.6,Kleber 3' Alley Oop Layup (2 PTS) (Doncic 2 AST)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,5,00:08:16,00:03:44,00:00:10,36,MIL,shot,,,,,,,,,,Eric Bledsoe,2,,,made,,unknown,2,13,20,23.7,7.0,Bledsoe 2' Driving Floating Bank Jump Shot (2 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,5,00:07:55,00:04:05,00:00:21,37,DAL,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Pullup Jump Shot,24,-154,190,9.6,70.0,MISS Hardaway Jr. 24' 3PT Pullup Jump Shot
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,5,00:07:52,00:04:08,00:00:03,38,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:1 Def:3)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,5,00:07:44,00:04:16,00:00:08,39,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Jump Shot,26,68,246,18.2,29.6,MISS Bledsoe 26' 3PT Jump Shot
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,5,00:07:41,00:04:19,00:00:03,40,DAL,rebound,,,,,,,,,,Dorian Finney-Smith,,,,,,rebound defensive,,,,,,Finney-Smith REBOUND (Off:0 Def:2)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,8,00:07:34,00:04:26,00:00:07,41,DAL,shot,Jalen Brunson,,,,,,,,,Maxi Kleber,3,,,made,,Jump Shot,23,-227,15,2.3,87.5,Kleber  3PT Jump Shot (5 PTS) (Brunson 1 AST)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,8,00:07:15,00:04:45,00:00:19,43,MIL,miss,,,,,,,,,,Tony Snell,0,,,missed,,Jump Shot,25,112,227,13.8,27.7,MISS Snell 25' 3PT Jump Shot
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,8,00:07:11,00:04:49,00:00:04,44,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,8,00:07:02,00:04:58,00:00:09,45,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,Jump Shot,25,22,252,27.2,63.8,MISS Kleber 25' 3PT Jump Shot
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,12,8,00:06:59,00:05:01,00:00:03,46,MIL,rebound,,,,,,,,,,Malcolm Brogdon,,,,,,rebound defensive,,,,,,Brogdon REBOUND (Off:0 Def:1)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,14,8,00:06:53,00:05:07,00:00:06,47,MIL,shot,,,,,,,,,,Malcolm Brogdon,2,,,made,,Running Finger Roll Layup,1,-3,6,25.3,5.6,Brogdon 1' Running Finger Roll Layup (4 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,14,8,00:06:32,00:05:28,00:00:21,48,MIL,foul,,,,,,,,Dorian Finney-Smith,,Giannis Antetokounmpo,,,p.foul,,,p.foul,,,,,,Antetokounmpo P.FOUL (P1.T1) (S.Wright)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Maxi Kleber,Jalen Brunson,Luka Doncic,Dwight Powell,1,14,8,00:06:32,00:05:28,00:00:00,50,DAL,sub,,,,,Dwight Powell,Dorian Finney-Smith,,,,Dorian Finney-Smith,,,,,,sub,,,,,,SUB: Powell FOR Finney-Smith
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,8,00:06:32,00:05:28,00:00:00,51,DAL,sub,,,,,Dirk Nowitzki,Maxi Kleber,,,,Maxi Kleber,,,,,,sub,,,,,,SUB: Nowitzki FOR Kleber
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,D.J. Wilson,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,8,00:06:32,00:05:28,00:00:00,52,MIL,sub,,,,,D.J. Wilson,Giannis Antetokounmpo,,,,Giannis Antetokounmpo,,,,,,sub,,,,,,SUB: Wilson FOR Antetokounmpo
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,8,00:06:32,00:05:28,00:00:00,53,MIL,sub,,,,,Sterling Brown,Malcolm Brogdon,,,,Malcolm Brogdon,,,,,,sub,,,,,,SUB: Brown FOR Brogdon
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,10,00:06:23,00:05:37,00:00:09,58,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,unknown,8,65,53,31.5,83.7,Doncic 8' Driving Floating Bank Jump Shot (2 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,10,00:06:13,00:05:47,00:00:10,59,MIL,turnover,,,,,,,,,,Brook Lopez,,,bad pass ,,Dwight Powell,bad pass ,,,,,,"Lopez Bad Pass Turnover (P1.T1), Powell STEAL (1 STL)"
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,14,12,00:06:10,00:05:50,00:00:03,61,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,Running Dunk,1,3,10,25.3,88.0,Brunson 1' Running Dunk (2 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,16,12,00:05:54,00:06:06,00:00:16,62,MIL,shot,,,,,,,,,,Eric Bledsoe,2,,,made,,unknown,3,-25,14,27.5,6.4,Bledsoe 3' Driving Layup (4 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,16,12,00:05:42,00:06:18,00:00:12,63,MIL,foul,,,,,,,,Luka Doncic,,D.J. Wilson,,,s.foul,,,s.foul,,,,,,Wilson S.FOUL (P1.T2) (D.Taylor)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,16,12,00:05:42,00:06:18,00:00:00,65,DAL,free throw,,,,,,,1,,2,Luka Doncic,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Doncic Free Throw 1 of 2
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Jalen Brunson,Luka Doncic,Dwight Powell,Dirk Nowitzki,1,16,12,00:05:42,00:06:18,00:00:00,66,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAVERICKS Rebound
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,Eric Bledsoe,D.J. Wilson,Sterling Brown,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,12,00:05:42,00:06:18,00:00:00,67,DAL,sub,,,,,Trey Burke,Jalen Brunson,,,,Jalen Brunson,,,,,,sub,,,,,,SUB: Burke FOR Brunson
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,12,00:05:42,00:06:18,00:00:00,68,MIL,sub,,,,,George Hill,Eric Bledsoe,,,,Eric Bledsoe,,,,,,sub,,,,,,SUB: G. Hill FOR Bledsoe
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,13,00:05:42,00:06:18,00:00:00,71,DAL,free throw,,,,,,,2,,2,Luka Doncic,1,,,made,,Free Throw 2 of 2,,,,,,Doncic Free Throw 2 of 2 (3 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,13,00:05:30,00:06:30,00:00:12,72,DAL,foul,,,,,,,,D.J. Wilson,,Dirk Nowitzki,,,s.foul,,,s.foul,,,,,,Nowitzki S.FOUL (P1.T1) (D.Taylor)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,13,00:05:30,00:06:30,00:00:00,74,MIL,free throw,,,,,,,1,,2,D.J. Wilson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Wilson Free Throw 1 of 2
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Luka Doncic,Dwight Powell,Dirk Nowitzki,Trey Burke,1,16,13,00:05:30,00:06:30,00:00:00,75,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Dwight Powell,Dirk Nowitzki,Trey Burke,Jalen Brunson,1,16,13,00:05:30,00:06:30,00:00:00,76,DAL,sub,,,,,Jalen Brunson,Luka Doncic,,,,Luka Doncic,,,,,,sub,,,,,,SUB: Brunson FOR Doncic
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Dwight Powell,Dirk Nowitzki,Trey Burke,Jalen Brunson,1,17,13,00:05:30,00:06:30,00:00:00,78,MIL,free throw,,,,,,,2,,2,D.J. Wilson,1,,,made,,Free Throw 2 of 2,,,,,,Wilson Free Throw 2 of 2 (1 PTS)
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Dwight Powell,Dirk Nowitzki,Trey Burke,Jalen Brunson,1,17,13,00:05:14,00:06:46,00:00:16,79,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,25,119,224,36.9,66.6,MISS Nowitzki 25' 3PT Jump Shot
"=""0021800821""",2018-2019 Regular Season,2019-02-08,Tony Snell,Brook Lopez,D.J. Wilson,Sterling Brown,George Hill,Tim Hardaway Jr.,Dwight Powell,Dirk Nowitzki,Trey Burke,Jalen Brunson,1,17,13,00:05:12,00:06:48,00:00:02,80,MIL,rebound,,,,,,,,,,George Hill,,,,,,rebound defensive,,,,,,G. Hill REBOUND (Off:0 Def:1)
