game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,7,00:09:50,00:02:10,00:00:16,23,MEM,foul,,,,,,,,Julius Randle,,Jaren Jackson Jr.,,,s.foul,,,s.foul,,,,,,Jackson Jr. S.FOUL (P1.T2) (J.Van Duyne)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,3,7,00:09:50,00:02:10,00:00:00,25,NOP,free throw,,,,,,,1,,2,Julius Randle,1,,,made,,Free Throw 1 of 2,,,,,,Randle Free Throw 1 of 2 (1 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,7,00:09:50,00:02:10,00:00:00,26,NOP,free throw,,,,,,,2,,2,Julius Randle,1,,,made,,Free Throw 2 of 2,,,,,,Randle Free Throw 2 of 2 (2 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,7,00:09:35,00:02:25,00:00:15,27,MEM,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Jump Shot,25,133,209,38.3,68.1,MISS Temple 25' 3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,7,00:09:32,00:02:28,00:00:03,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,6,7,00:09:16,00:02:44,00:00:16,30,NOP,shot,Julius Randle,,,,,,,,,E'Twaun Moore,2,,,made,,unknown,7,-50,50,30.0,10.0,Moore 7' Driving Floating Jump Shot (4 PTS) (Randle 2 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,6,10,00:08:57,00:03:03,00:00:19,32,MEM,shot,Garrett Temple,,,,,,,,,Marc Gasol,3,,,made,,Jump Shot,25,-185,171,6.5,71.9,Gasol 25' 3PT Jump Shot (5 PTS) (Temple 1 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,8,10,00:08:44,00:03:16,00:00:13,34,NOP,shot,,,,,,,,,,Jahlil Okafor,2,,,made,,Fadeaway Jumper,10,4,104,24.6,15.4,Okafor 10' Fadeaway Jumper (2 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,8,12,00:08:26,00:03:34,00:00:18,35,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,Turnaround Fadeaway ,9,-86,24,16.4,86.6,Gasol 9' Turnaround Fadeaway (7 PTS) (Conley 4 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,8,12,00:08:15,00:03:45,00:00:11,36,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,24,75,232,17.5,28.2,MISS Holiday 24' 3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,8,12,00:08:13,00:03:47,00:00:02,37,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,rebound defensive,,,,,,Conley REBOUND (Off:0 Def:1)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,8,12,00:08:09,00:03:51,00:00:04,38,MEM,turnover,,,,,,,,,,Mike Conley,,,bad pass ,,Julius Randle,bad pass ,,,,,,"Randle STEAL (1 STL), Conley Bad Pass Turnover (P1.T1)"
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,12,00:08:03,00:03:57,00:00:06,40,NOP,shot,,,,,,,,,,Julius Randle,2,,,made,,Running Dunk,1,-3,12,25.3,6.2,Randle 1' Running Dunk (4 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,12,00:07:49,00:04:11,00:00:14,42,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,25,-165,185,8.5,70.5,MISS Gasol 25' 3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,12,00:07:47,00:04:13,00:00:02,43,NOP,rebound,,,,,,,,,,Jrue Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:2)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,12,00:07:38,00:04:22,00:00:09,44,NOP,miss,,,,,,,,,,E'Twaun Moore,0,,,missed,,Jump Shot,25,-153,195,40.3,24.5,MISS Moore 25' 3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,12,00:07:34,00:04:26,00:00:04,45,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,15,00:07:14,00:04:46,00:00:20,46,MEM,shot,Marc Gasol,,,,,,,,,Mike Conley,3,,,made,,Step Back Jump Shot,22,-223,13,2.7,87.7,Conley  3PT Step Back Jump Shot (3 PTS) (Gasol 1 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,15,00:06:55,00:05:05,00:00:19,48,MEM,foul,,,,,,,,Julius Randle,,Jaren Jackson Jr.,,,s.foul,,,s.foul,,,,,,Jackson Jr. S.FOUL (P2.T3) (J.Van Duyne)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,10,15,00:06:55,00:05:05,00:00:00,50,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,GRIZZLIES Timeout: Regular (Full 1 Short 0)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,10,15,00:06:55,00:05:05,00:00:00,51,MEM,sub,,,,,JaMychal Green,Jaren Jackson Jr.,,,,Jaren Jackson Jr.,,,,,,sub,,,,,,SUB: Green FOR Jackson Jr.
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,10,15,00:06:55,00:05:05,00:00:00,53,NOP,free throw,,,,,,,1,,2,Julius Randle,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Randle Free Throw 1 of 2
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,10,15,00:06:55,00:05:05,00:00:00,54,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,15,00:06:55,00:05:05,00:00:00,55,NOP,free throw,,,,,,,2,,2,Julius Randle,1,,,made,,Free Throw 2 of 2,,,,,,Randle Free Throw 2 of 2 (5 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,15,00:06:47,00:05:13,00:00:08,56,NOP,foul,,,,,,,,,,Julius Randle,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,Pelicans T.Foul (Def. 3 Sec Randle ) (J.Van Duyne)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,16,00:06:47,00:05:13,00:00:00,57,MEM,free throw,,,,,,,1,,1,Mike Conley,1,,,made,,Free Throw Technical,,,,,,Conley Free Throw Technical (4 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,16,00:06:38,00:05:22,00:00:09,58,MEM,miss,,,,,,,,,,Justin Holiday,0,,,missed,,Jump Shot,22,223,4,47.3,88.6,MISS Holiday  3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,16,00:06:34,00:05:26,00:00:04,59,NOP,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,16,00:06:27,00:05:33,00:00:07,60,NOP,turnover,,,,,,,,,,Elfrid Payton,,,bad pass ,,Justin Holiday,bad pass ,,,,,,"Payton Bad Pass Turnover (P1.T1), Holiday STEAL (1 STL)"
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,11,19,00:06:18,00:05:42,00:00:09,62,MEM,shot,Garrett Temple,,,,,,,,,JaMychal Green,3,,,made,,Jump Shot,24,116,213,36.6,67.7,Green 24' 3PT Jump Shot (3 PTS) (Temple 2 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:51,00:06:09,00:00:27,64,NOP,shot,Elfrid Payton,,,,,,,,,Jrue Holiday,2,,,made,,unknown,11,26,102,22.4,15.2,Holiday 11' Driving Floating Jump Shot (2 PTS) (Payton 1 AST)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:31,00:06:29,00:00:20,66,MEM,turnover,,,,,,,,,,Justin Holiday,,,,,,unknown,,,,,,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:19,00:06:41,00:00:12,67,NOP,turnover,,,,,,,,,,E'Twaun Moore,,,,,,unknown,,,,,,Moore Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:19,00:06:41,00:00:00,68,NOP,sub,,,,,Nikola Mirotic,Julius Randle,,,,Julius Randle,,,,,,sub,,,,,,SUB: Mirotic FOR Randle
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:06,00:06:54,00:00:13,70,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Floating Jump Shot,10,30,92,28.0,79.8,MISS Conley 10' Floating Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:05:01,00:06:59,00:00:05,71,NOP,rebound,,,,,,,,,,Jahlil Okafor,,,,,,rebound defensive,,,,,,Okafor REBOUND (Off:0 Def:1)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:04:44,00:07:16,00:00:17,72,NOP,miss,,,,,,,,,,Elfrid Payton,0,,,missed,,Jump Shot,26,-43,258,29.3,30.8,MISS Payton 26' 3PT Jump Shot
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:04:43,00:07:17,00:00:01,73,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021800697""",2018-2019 Regular Season,2019-01-21,E'Twaun Moore,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:04:43,00:07:17,00:00:00,74,MEM,foul,,,,,,,,Jahlil Okafor,,JaMychal Green,,,l.b.foul,,,l.b.foul,,,,,,Green L.B.FOUL (P1.T4) (J.Van Duyne)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,Mike Conley,JaMychal Green,1,13,19,00:04:43,00:07:17,00:00:00,76,NOP,sub,,,,,Darius Miller,E'Twaun Moore,,,,E'Twaun Moore,,,,,,sub,,,,,,SUB: Miller FOR Moore
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:43,00:07:17,00:00:00,78,MEM,sub,,,,,Shelvin Mack,Mike Conley,,,,Mike Conley,,,,,,sub,,,,,,SUB: Mack FOR Conley
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:31,00:07:29,00:00:12,80,NOP,miss,,,,,,,,,,Elfrid Payton,0,,,missed,,Driving Reverse Layup,1,14,5,23.6,5.5,MISS Payton 1' Driving Reverse Layup
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:28,00:07:32,00:00:03,81,MEM,rebound,,,,,,,,,,Garrett Temple,,,,,,rebound defensive,,,,,,Temple REBOUND (Off:0 Def:1)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:23,00:07:37,00:00:05,82,NOP,foul,,,,,,,,Garrett Temple,,Jahlil Okafor,,,s.foul,,,s.foul,,,,,,Okafor S.FOUL (P1.T1) (S.Foster)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:23,00:07:37,00:00:00,84,MEM,free throw,,,,,,,1,,2,Garrett Temple,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Temple Free Throw 1 of 2
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,Justin Holiday,JaMychal Green,Shelvin Mack,1,13,19,00:04:23,00:07:37,00:00:00,85,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,GRIZZLIES Rebound
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Elfrid Payton,Nikola Mirotic,Darius Miller,Garrett Temple,Marc Gasol,JaMychal Green,Shelvin Mack,Jevon Carter,1,13,19,00:04:23,00:07:37,00:00:00,86,MEM,sub,,,,,Jevon Carter,Justin Holiday,,,,Justin Holiday,,,,,,sub,,,,,,SUB: Carter FOR Holiday
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Nikola Mirotic,Darius Miller,Tim Frazier,Garrett Temple,Marc Gasol,JaMychal Green,Shelvin Mack,Jevon Carter,1,13,19,00:04:23,00:07:37,00:00:00,87,NOP,sub,,,,,Tim Frazier,Elfrid Payton,,,,Elfrid Payton,,,,,,sub,,,,,,SUB: Frazier FOR Payton
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Nikola Mirotic,Darius Miller,Tim Frazier,Garrett Temple,Marc Gasol,JaMychal Green,Shelvin Mack,Jevon Carter,1,13,20,00:04:23,00:07:37,00:00:00,90,MEM,free throw,,,,,,,2,,2,Garrett Temple,1,,,made,,Free Throw 2 of 2,,,,,,Temple Free Throw 2 of 2 (1 PTS)
"=""0021800697""",2018-2019 Regular Season,2019-01-21,Jahlil Okafor,Jrue Holiday,Nikola Mirotic,Darius Miller,Tim Frazier,Garrett Temple,Marc Gasol,JaMychal Green,Shelvin Mack,Jevon Carter,1,13,20,00:04:04,00:07:56,00:00:19,91,NOP,miss,,,,,,,,,,Tim Frazier,0,,,missed,,Jump Shot,24,-208,125,45.8,17.5,MISS Frazier 24' 3PT Jump Shot
