game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,6,00:09:31,00:02:29,00:00:04,30,WAS,shot,Bradley Beal,,,,,,,,,Tomas Satoransky,2,,,made,,Running Layup,1,-2,13,24.8,87.7,Satoransky 1' Running Layup (2 PTS) (Beal 2 AST)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,6,00:09:07,00:02:53,00:00:24,32,CHA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Jump Shot,25,-231,87,48.1,13.7,MISS Williams 25' 3PT Jump Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,6,00:09:06,00:02:54,00:00:01,33,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,6,00:08:54,00:03:06,00:00:12,35,CHA,foul,,,,,,,,Tomas Satoransky,,Miles Bridges,,,s.foul,,,s.foul,,,,,,Bridges S.FOUL (P1.T1) (Z.Zarba)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,7,00:08:54,00:03:06,00:00:00,37,WAS,free throw,,,,,,,1,,2,Tomas Satoransky,1,,,made,,Free Throw 1 of 2,,,,,,Satoransky Free Throw 1 of 2 (3 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,8,00:08:54,00:03:06,00:00:00,38,WAS,free throw,,,,,,,2,,2,Tomas Satoransky,1,,,made,,Free Throw 2 of 2,,,,,,Satoransky Free Throw 2 of 2 (4 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,8,00:08:44,00:03:16,00:00:10,51,CHA,miss,,,,Trevor Ariza,,,,,,Nicolas Batum,0,,,missed,,unknown,2,13,17,23.7,6.7,"MISS Batum 2' Driving Layup, Ariza BLOCK (1 BLK)"
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,8,00:08:42,00:03:18,00:00:02,53,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound offensive,,,,,,Batum REBOUND (Off:1 Def:0)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,8,00:08:40,00:03:20,00:00:02,39,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Putback Layup,4,-20,34,27.0,8.4,MISS Batum 4' Putback Layup
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,9,8,00:08:36,00:03:24,00:00:04,40,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound offensive,,,,,,Batum REBOUND (Off:2 Def:0)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,8,00:08:33,00:03:27,00:00:03,43,CHA,shot,,,,,,,,,,Nicolas Batum,2,,,made,,unknown,1,0,-6,25.0,4.4,Batum 1' Tip Layup Shot (2 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,10,00:08:29,00:03:31,00:00:04,44,WAS,shot,Tomas Satoransky,,,,,,,,,Jeff Green,2,,,made,,unknown,1,5,13,25.5,87.7,Green 1' Driving Layup (4 PTS) (Satoransky 1 AST)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,10,00:08:19,00:03:41,00:00:10,46,CHA,turnover,,,,,,,,,,Kemba Walker,,,bad pass ,,Trevor Ariza,bad pass ,,,,,,"Walker Bad Pass Turnover (P1.T2), Ariza STEAL (1 STL)"
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,10,00:08:16,00:03:44,00:00:03,48,CHA,foul,,,,,,,,Trevor Ariza,,Marvin Williams,,,s.foul,,,s.foul,,,,,,Williams S.FOUL (P1.T2) (J.Orr)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,11,00:08:16,00:03:44,00:00:00,50,WAS,free throw,,,,,,,1,,2,Trevor Ariza,1,,,made,,Free Throw 1 of 2,,,,,,Ariza Free Throw 1 of 2 (1 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:08:16,00:03:44,00:00:00,54,WAS,free throw,,,,,,,2,,2,Trevor Ariza,1,,,made,,Free Throw 2 of 2,,,,,,Ariza Free Throw 2 of 2 (2 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:08:09,00:03:51,00:00:07,55,CHA,foul,,,,,,,,Bradley Beal,,Nicolas Batum,,,off.foul,,,off.foul,,,,,,Batum OFF.Foul (P1) (J.Orr)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:08:09,00:03:51,00:00:00,57,CHA,turnover,,,,,,,,,,Nicolas Batum,,,offensive foul turnover,,,offensive foul turnover,,,,,,Batum Offensive Foul Turnover (P2.T3)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:51,00:04:09,00:00:18,58,WAS,turnover,,,,,,,,,,Bobby Portis,,,3 second violation,,,3 second violation,,,,,,Portis 3 Second Violation Turnover (P1.T3)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:39,00:04:21,00:00:12,59,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Pullup Jump Shot,18,115,134,13.5,18.4,MISS Walker 18' Pullup Jump Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:36,00:04:24,00:00:03,60,WAS,rebound,,,,,,,,,,Jeff Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:32,00:04:28,00:00:04,61,WAS,turnover,,,,,,,,,,Bradley Beal,,,bad pass ,,Marvin Williams,bad pass ,,,,,,"Williams STEAL (1 STL), Beal Bad Pass Turnover (P1.T4)"
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:26,00:04:34,00:00:06,63,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Layup,2,-3,20,25.3,7.0,MISS Walker 2' Layup
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,11,12,00:07:25,00:04:35,00:00:01,64,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:0)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,13,12,00:07:24,00:04:36,00:00:01,65,CHA,shot,,,,,,,,,,Bismack Biyombo,2,,,made,,Layup,3,-10,25,26.0,7.5,Biyombo 3' Layup (4 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,13,12,00:07:05,00:04:55,00:00:19,66,WAS,foul,,,,,,,,Kemba Walker,,Bobby Portis,,,off.foul,,,off.foul,,,,,,Portis OFF.Foul (P1) (Z.Zarba)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Miles Bridges,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,13,12,00:07:05,00:04:55,00:00:00,68,WAS,turnover,,,,,,,,,,Bobby Portis,,,offensive foul turnover,,,offensive foul turnover,,,,,,Portis Offensive Foul Turnover (P2.T5)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,13,12,00:07:05,00:04:55,00:00:00,69,CHA,sub,,,,,Jeremy Lamb,Miles Bridges,,,,Miles Bridges,,,,,,sub,,,,,,SUB: Lamb FOR Bridges
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,12,00:06:53,00:05:07,00:00:12,71,CHA,shot,Marvin Williams,,,,,,,,,Jeremy Lamb,3,,,made,,Jump Shot,26,219,145,3.1,19.5,Lamb 26' 3PT Jump Shot (3 PTS) (Williams 1 AST)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,14,00:06:37,00:05:23,00:00:16,73,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,unknown,6,5,55,25.5,83.5,Beal 6' Driving Floating Jump Shot (4 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,14,00:06:16,00:05:44,00:00:21,74,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,26,-85,247,33.5,29.7,MISS Batum 26' 3PT Jump Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,14,00:06:16,00:05:44,00:00:00,75,WAS,rebound,,,,,,,,,,Tomas Satoransky,,,,,,rebound defensive,,,,,,Satoransky REBOUND (Off:0 Def:1)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:06:07,00:05:53,00:00:09,76,WAS,shot,Tomas Satoransky,,,,,,,,,Bradley Beal,3,,,made,,Jump Shot,26,-215,152,3.5,73.8,Beal 26' 3PT Jump Shot (7 PTS) (Satoransky 2 AST)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Nicolas Batum,Kemba Walker,Jeremy Lamb,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:52,00:06:08,00:00:15,79,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,WIZARDS Timeout: Regular (Full 1 Short 0)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Bismack Biyombo,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:52,00:06:08,00:00:00,80,CHA,sub,,,,,Frank Kaminsky,Nicolas Batum,,,,Nicolas Batum,,,,,,sub,,,,,,SUB: Kaminsky FOR Batum
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:52,00:06:08,00:00:00,81,CHA,sub,,,,,Dwayne Bacon,Bismack Biyombo,,,,Bismack Biyombo,,,,,,sub,,,,,,SUB: Bacon FOR Biyombo
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:45,00:06:15,00:00:07,84,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,8,7,80,24.3,13.0,MISS Walker 8' Jump Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:42,00:06:18,00:00:03,85,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,16,17,00:05:25,00:06:35,00:00:17,86,WAS,turnover,,,,,,,,,,Jeff Green,,,traveling ,,,traveling ,,,,,,Green Traveling Turnover (P2.T6)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,19,17,00:05:13,00:06:47,00:00:12,87,CHA,shot,Kemba Walker,,,,,,,,,Jeremy Lamb,3,,,made,,Jump Shot,27,-35,268,28.5,31.8,Lamb 27' 3PT Jump Shot (6 PTS) (Walker 1 AST)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,19,17,00:05:04,00:06:56,00:00:09,89,CHA,foul,,,,,,,,Bradley Beal,,Dwayne Bacon,,,p.foul,,,p.foul,,,,,,Bacon P.FOUL (P1.T3) (D.Collins)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,19,17,00:04:55,00:07:05,00:00:09,91,WAS,miss,,,,,,,,,,Tomas Satoransky,0,,,missed,,Jump Shot,25,188,172,43.8,71.8,MISS Satoransky 25' 3PT Jump Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,19,17,00:04:53,00:07:07,00:00:02,92,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,21,17,00:04:39,00:07:21,00:00:14,93,CHA,shot,,,,,,,,,,Kemba Walker,2,,,made,,unknown,7,39,53,21.1,10.3,Walker 7' Driving Floating Bank Jump Shot (7 PTS)
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,21,17,00:04:26,00:07:34,00:00:13,95,WAS,miss,,,,,,,,,,Bobby Portis,0,,,missed,,Hook Shot,9,14,88,26.4,80.2,MISS Portis 9' Hook Shot
"=""0021801028""",2018-2019 Regular Season,2019-03-15,Marvin Williams,Kemba Walker,Jeremy Lamb,Frank Kaminsky,Dwayne Bacon,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,21,17,00:04:23,00:07:37,00:00:03,96,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound offensive,,,,,,Portis REBOUND (Off:1 Def:1)
